snapshot_ts,queried_stop_id,route,direction,eta,eta_seq,data_timestamp
2025-10-31T05:25:44.650227+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:31:22+08:00,1,2025-10-31T13:25:16+08:00
2025-10-31T05:25:44.650227+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:42:50+08:00,2,2025-10-31T13:25:16+08:00
2025-10-31T05:25:44.650227+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:54:50+08:00,3,2025-10-31T13:25:16+08:00
2025-10-31T05:26:14.807049+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:30:00+08:00,1,2025-10-31T13:25:16+08:00
2025-10-31T05:26:14.807049+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:41:32+08:00,2,2025-10-31T13:25:16+08:00
2025-10-31T05:26:14.807049+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:53:32+08:00,3,2025-10-31T13:25:16+08:00
2025-10-31T05:26:14.807049+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:30:00+08:00,1,2025-10-31T13:25:16+08:00
2025-10-31T05:26:14.807049+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:41:32+08:00,2,2025-10-31T13:25:16+08:00
2025-10-31T05:26:14.807049+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:53:32+08:00,3,2025-10-31T13:25:16+08:00
2025-10-31T05:26:14.807049+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:30:00+08:00,1,2025-10-31T13:25:16+08:00
2025-10-31T05:26:14.807049+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:41:32+08:00,2,2025-10-31T13:25:16+08:00
2025-10-31T05:26:14.807049+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:53:32+08:00,3,2025-10-31T13:25:16+08:00
2025-10-31T05:26:14.807049+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:31:22+08:00,1,2025-10-31T13:25:16+08:00
2025-10-31T05:26:14.807049+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:42:50+08:00,2,2025-10-31T13:25:16+08:00
2025-10-31T05:26:14.807049+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:54:50+08:00,3,2025-10-31T13:25:16+08:00
2025-10-31T05:26:14.807049+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:31:22+08:00,1,2025-10-31T13:25:16+08:00
2025-10-31T05:26:14.807049+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:42:50+08:00,2,2025-10-31T13:25:16+08:00
2025-10-31T05:26:14.807049+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:54:50+08:00,3,2025-10-31T13:25:16+08:00
2025-10-31T05:26:14.807049+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:31:22+08:00,1,2025-10-31T13:25:16+08:00
2025-10-31T05:26:14.807049+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:42:50+08:00,2,2025-10-31T13:25:16+08:00
2025-10-31T05:26:14.807049+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:54:50+08:00,3,2025-10-31T13:25:16+08:00
2025-10-31T05:26:44.885953+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:30:00+08:00,1,2025-10-31T13:26:16+08:00
2025-10-31T05:26:44.885953+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:43:04+08:00,2,2025-10-31T13:26:16+08:00
2025-10-31T05:26:44.885953+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:53:32+08:00,3,2025-10-31T13:26:16+08:00
2025-10-31T05:26:44.885953+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:30:00+08:00,1,2025-10-31T13:26:16+08:00
2025-10-31T05:26:44.885953+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:43:04+08:00,2,2025-10-31T13:26:16+08:00
2025-10-31T05:26:44.885953+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:53:32+08:00,3,2025-10-31T13:26:16+08:00
2025-10-31T05:26:44.885953+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:30:00+08:00,1,2025-10-31T13:26:16+08:00
2025-10-31T05:26:44.885953+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:43:04+08:00,2,2025-10-31T13:26:16+08:00
2025-10-31T05:26:44.885953+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:53:32+08:00,3,2025-10-31T13:26:16+08:00
2025-10-31T05:26:44.885953+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:31:22+08:00,1,2025-10-31T13:26:16+08:00
2025-10-31T05:26:44.885953+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:44:26+08:00,2,2025-10-31T13:26:16+08:00
2025-10-31T05:26:44.885953+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:54:50+08:00,3,2025-10-31T13:26:16+08:00
2025-10-31T05:26:44.885953+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:31:22+08:00,1,2025-10-31T13:26:16+08:00
2025-10-31T05:26:44.885953+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:44:26+08:00,2,2025-10-31T13:26:16+08:00
2025-10-31T05:26:44.885953+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:54:50+08:00,3,2025-10-31T13:26:16+08:00
2025-10-31T05:26:44.885953+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:31:22+08:00,1,2025-10-31T13:26:16+08:00
2025-10-31T05:26:44.885953+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:44:26+08:00,2,2025-10-31T13:26:16+08:00
2025-10-31T05:26:44.885953+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:54:50+08:00,3,2025-10-31T13:26:16+08:00
2025-10-31T05:27:15.047199+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:30:00+08:00,1,2025-10-31T13:26:16+08:00
2025-10-31T05:27:15.047199+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:43:04+08:00,2,2025-10-31T13:26:16+08:00
2025-10-31T05:27:15.047199+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:53:32+08:00,3,2025-10-31T13:26:16+08:00
2025-10-31T05:27:15.047199+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:30:00+08:00,1,2025-10-31T13:26:16+08:00
2025-10-31T05:27:15.047199+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:43:04+08:00,2,2025-10-31T13:26:16+08:00
2025-10-31T05:27:15.047199+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:53:32+08:00,3,2025-10-31T13:26:16+08:00
2025-10-31T05:27:15.047199+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:30:00+08:00,1,2025-10-31T13:26:16+08:00
2025-10-31T05:27:15.047199+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:43:04+08:00,2,2025-10-31T13:26:16+08:00
2025-10-31T05:27:15.047199+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:53:32+08:00,3,2025-10-31T13:26:16+08:00
2025-10-31T05:27:15.047199+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:31:22+08:00,1,2025-10-31T13:26:16+08:00
2025-10-31T05:27:15.047199+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:44:26+08:00,2,2025-10-31T13:26:16+08:00
2025-10-31T05:27:15.047199+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:54:50+08:00,3,2025-10-31T13:26:16+08:00
2025-10-31T05:27:15.047199+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:31:22+08:00,1,2025-10-31T13:26:16+08:00
2025-10-31T05:27:15.047199+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:44:26+08:00,2,2025-10-31T13:26:16+08:00
2025-10-31T05:27:15.047199+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:54:50+08:00,3,2025-10-31T13:26:16+08:00
2025-10-31T05:27:15.047199+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:31:22+08:00,1,2025-10-31T13:26:16+08:00
2025-10-31T05:27:15.047199+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:44:26+08:00,2,2025-10-31T13:26:16+08:00
2025-10-31T05:27:15.047199+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:54:50+08:00,3,2025-10-31T13:26:16+08:00
2025-10-31T05:27:45.124812+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:30:00+08:00,1,2025-10-31T13:26:16+08:00
2025-10-31T05:27:45.124812+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:43:04+08:00,2,2025-10-31T13:26:16+08:00
2025-10-31T05:27:45.124812+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:53:32+08:00,3,2025-10-31T13:26:16+08:00
2025-10-31T05:27:45.124812+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:30:00+08:00,1,2025-10-31T13:26:16+08:00
2025-10-31T05:27:45.124812+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:43:04+08:00,2,2025-10-31T13:26:16+08:00
2025-10-31T05:27:45.124812+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:53:32+08:00,3,2025-10-31T13:26:16+08:00
2025-10-31T05:27:45.124812+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:30:00+08:00,1,2025-10-31T13:26:16+08:00
2025-10-31T05:27:45.124812+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:43:04+08:00,2,2025-10-31T13:26:16+08:00
2025-10-31T05:27:45.124812+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:53:32+08:00,3,2025-10-31T13:26:16+08:00
2025-10-31T05:27:45.124812+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:31:11+08:00,1,2025-10-31T13:27:16+08:00
2025-10-31T05:27:45.124812+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:44:26+08:00,2,2025-10-31T13:27:16+08:00
2025-10-31T05:27:45.124812+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:54:50+08:00,3,2025-10-31T13:27:16+08:00
2025-10-31T05:27:45.124812+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:31:11+08:00,1,2025-10-31T13:27:16+08:00
2025-10-31T05:27:45.124812+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:44:26+08:00,2,2025-10-31T13:27:16+08:00
2025-10-31T05:27:45.124812+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:54:50+08:00,3,2025-10-31T13:27:16+08:00
2025-10-31T05:27:45.124812+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:31:11+08:00,1,2025-10-31T13:27:16+08:00
2025-10-31T05:27:45.124812+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:44:26+08:00,2,2025-10-31T13:27:16+08:00
2025-10-31T05:27:45.124812+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:54:50+08:00,3,2025-10-31T13:27:16+08:00
2025-10-31T05:28:15.261233+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:29:50+08:00,1,2025-10-31T13:27:45+08:00
2025-10-31T05:28:15.261233+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:43:04+08:00,2,2025-10-31T13:27:45+08:00
2025-10-31T05:28:15.261233+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:53:32+08:00,3,2025-10-31T13:27:45+08:00
2025-10-31T05:28:15.261233+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:29:50+08:00,1,2025-10-31T13:27:45+08:00
2025-10-31T05:28:15.261233+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:43:04+08:00,2,2025-10-31T13:27:45+08:00
2025-10-31T05:28:15.261233+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:53:32+08:00,3,2025-10-31T13:27:45+08:00
2025-10-31T05:28:15.261233+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:29:50+08:00,1,2025-10-31T13:27:45+08:00
2025-10-31T05:28:15.261233+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:43:04+08:00,2,2025-10-31T13:27:45+08:00
2025-10-31T05:28:15.261233+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:53:32+08:00,3,2025-10-31T13:27:45+08:00
2025-10-31T05:28:15.261233+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:31:11+08:00,1,2025-10-31T13:27:16+08:00
2025-10-31T05:28:15.261233+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:44:26+08:00,2,2025-10-31T13:27:16+08:00
2025-10-31T05:28:15.261233+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:54:50+08:00,3,2025-10-31T13:27:16+08:00
2025-10-31T05:28:15.261233+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:31:11+08:00,1,2025-10-31T13:27:16+08:00
2025-10-31T05:28:15.261233+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:44:26+08:00,2,2025-10-31T13:27:16+08:00
2025-10-31T05:28:15.261233+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:54:50+08:00,3,2025-10-31T13:27:16+08:00
2025-10-31T05:28:15.261233+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:31:11+08:00,1,2025-10-31T13:27:16+08:00
2025-10-31T05:28:15.261233+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:44:26+08:00,2,2025-10-31T13:27:16+08:00
2025-10-31T05:28:15.261233+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:54:50+08:00,3,2025-10-31T13:27:16+08:00
2025-10-31T05:28:45.375632+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:29:50+08:00,1,2025-10-31T13:27:45+08:00
2025-10-31T05:28:45.375632+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:43:04+08:00,2,2025-10-31T13:27:45+08:00
2025-10-31T05:28:45.375632+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:53:32+08:00,3,2025-10-31T13:27:45+08:00
2025-10-31T05:28:45.375632+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:29:50+08:00,1,2025-10-31T13:27:45+08:00
2025-10-31T05:28:45.375632+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:43:04+08:00,2,2025-10-31T13:27:45+08:00
2025-10-31T05:28:45.375632+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:53:32+08:00,3,2025-10-31T13:27:45+08:00
2025-10-31T05:28:45.375632+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:29:50+08:00,1,2025-10-31T13:27:45+08:00
2025-10-31T05:28:45.375632+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:43:04+08:00,2,2025-10-31T13:27:45+08:00
2025-10-31T05:28:45.375632+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:53:32+08:00,3,2025-10-31T13:27:45+08:00
2025-10-31T05:28:45.375632+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:31:11+08:00,1,2025-10-31T13:27:16+08:00
2025-10-31T05:28:45.375632+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:44:26+08:00,2,2025-10-31T13:27:16+08:00
2025-10-31T05:28:45.375632+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:54:50+08:00,3,2025-10-31T13:27:16+08:00
2025-10-31T05:28:45.375632+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:31:11+08:00,1,2025-10-31T13:27:16+08:00
2025-10-31T05:28:45.375632+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:44:26+08:00,2,2025-10-31T13:27:16+08:00
2025-10-31T05:28:45.375632+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:54:50+08:00,3,2025-10-31T13:27:16+08:00
2025-10-31T05:28:45.375632+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:31:11+08:00,1,2025-10-31T13:27:16+08:00
2025-10-31T05:28:45.375632+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:44:26+08:00,2,2025-10-31T13:27:16+08:00
2025-10-31T05:28:45.375632+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:54:50+08:00,3,2025-10-31T13:27:16+08:00
2025-10-31T05:29:15.440997+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:29:53+08:00,1,2025-10-31T13:28:45+08:00
2025-10-31T05:29:15.440997+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:43:04+08:00,2,2025-10-31T13:28:45+08:00
2025-10-31T05:29:15.440997+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:53:32+08:00,3,2025-10-31T13:28:45+08:00
2025-10-31T05:29:15.440997+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:29:53+08:00,1,2025-10-31T13:28:45+08:00
2025-10-31T05:29:15.440997+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:43:04+08:00,2,2025-10-31T13:28:45+08:00
2025-10-31T05:29:15.440997+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:53:32+08:00,3,2025-10-31T13:28:45+08:00
2025-10-31T05:29:15.440997+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:29:53+08:00,1,2025-10-31T13:28:45+08:00
2025-10-31T05:29:15.440997+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:43:04+08:00,2,2025-10-31T13:28:45+08:00
2025-10-31T05:29:15.440997+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:53:32+08:00,3,2025-10-31T13:28:45+08:00
2025-10-31T05:29:15.440997+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:31:14+08:00,1,2025-10-31T13:28:45+08:00
2025-10-31T05:29:15.440997+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:44:26+08:00,2,2025-10-31T13:28:45+08:00
2025-10-31T05:29:15.440997+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:54:50+08:00,3,2025-10-31T13:28:45+08:00
2025-10-31T05:29:15.440997+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:31:14+08:00,1,2025-10-31T13:28:45+08:00
2025-10-31T05:29:15.440997+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:44:26+08:00,2,2025-10-31T13:28:45+08:00
2025-10-31T05:29:15.440997+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:54:50+08:00,3,2025-10-31T13:28:45+08:00
2025-10-31T05:29:15.440997+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:31:14+08:00,1,2025-10-31T13:28:45+08:00
2025-10-31T05:29:15.440997+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:44:26+08:00,2,2025-10-31T13:28:45+08:00
2025-10-31T05:29:15.440997+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:54:50+08:00,3,2025-10-31T13:28:45+08:00
2025-10-31T05:29:45.595350+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:29:53+08:00,1,2025-10-31T13:28:45+08:00
2025-10-31T05:29:45.595350+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:43:04+08:00,2,2025-10-31T13:28:45+08:00
2025-10-31T05:29:45.595350+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:53:32+08:00,3,2025-10-31T13:28:45+08:00
2025-10-31T05:29:45.595350+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:29:53+08:00,1,2025-10-31T13:28:45+08:00
2025-10-31T05:29:45.595350+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:43:04+08:00,2,2025-10-31T13:28:45+08:00
2025-10-31T05:29:45.595350+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:53:32+08:00,3,2025-10-31T13:28:45+08:00
2025-10-31T05:29:45.595350+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:29:53+08:00,1,2025-10-31T13:28:45+08:00
2025-10-31T05:29:45.595350+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:43:04+08:00,2,2025-10-31T13:28:45+08:00
2025-10-31T05:29:45.595350+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:53:32+08:00,3,2025-10-31T13:28:45+08:00
2025-10-31T05:29:45.595350+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:31:14+08:00,1,2025-10-31T13:28:45+08:00
2025-10-31T05:29:45.595350+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:44:26+08:00,2,2025-10-31T13:28:45+08:00
2025-10-31T05:29:45.595350+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:54:50+08:00,3,2025-10-31T13:28:45+08:00
2025-10-31T05:29:45.595350+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:31:14+08:00,1,2025-10-31T13:28:45+08:00
2025-10-31T05:29:45.595350+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:44:26+08:00,2,2025-10-31T13:28:45+08:00
2025-10-31T05:29:45.595350+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:54:50+08:00,3,2025-10-31T13:28:45+08:00
2025-10-31T05:29:45.595350+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:31:14+08:00,1,2025-10-31T13:28:45+08:00
2025-10-31T05:29:45.595350+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:44:26+08:00,2,2025-10-31T13:28:45+08:00
2025-10-31T05:29:45.595350+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:54:50+08:00,3,2025-10-31T13:28:45+08:00
2025-10-31T05:30:15.830410+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:43:04+08:00,2,2025-10-31T13:28:45+08:00
2025-10-31T05:30:15.830410+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:53:32+08:00,3,2025-10-31T13:28:45+08:00
2025-10-31T05:30:15.830410+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:43:04+08:00,2,2025-10-31T13:28:45+08:00
2025-10-31T05:30:15.830410+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:53:32+08:00,3,2025-10-31T13:28:45+08:00
2025-10-31T05:30:15.830410+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:43:04+08:00,2,2025-10-31T13:28:45+08:00
2025-10-31T05:30:15.830410+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:53:32+08:00,3,2025-10-31T13:28:45+08:00
2025-10-31T05:30:15.830410+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:31:14+08:00,1,2025-10-31T13:28:45+08:00
2025-10-31T05:30:15.830410+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:44:26+08:00,2,2025-10-31T13:28:45+08:00
2025-10-31T05:30:15.830410+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:54:50+08:00,3,2025-10-31T13:28:45+08:00
2025-10-31T05:30:15.830410+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:31:14+08:00,1,2025-10-31T13:28:45+08:00
2025-10-31T05:30:15.830410+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:44:26+08:00,2,2025-10-31T13:28:45+08:00
2025-10-31T05:30:15.830410+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:54:50+08:00,3,2025-10-31T13:28:45+08:00
2025-10-31T05:30:15.830410+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:31:14+08:00,1,2025-10-31T13:28:45+08:00
2025-10-31T05:30:15.830410+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:44:26+08:00,2,2025-10-31T13:28:45+08:00
2025-10-31T05:30:15.830410+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:54:50+08:00,3,2025-10-31T13:28:45+08:00
2025-10-31T05:30:45.990576+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:43:04+08:00,2,2025-10-31T13:28:45+08:00
2025-10-31T05:30:45.990576+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:53:32+08:00,3,2025-10-31T13:28:45+08:00
2025-10-31T05:30:45.990576+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:43:04+08:00,2,2025-10-31T13:28:45+08:00
2025-10-31T05:30:45.990576+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:53:32+08:00,3,2025-10-31T13:28:45+08:00
2025-10-31T05:30:45.990576+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:43:04+08:00,2,2025-10-31T13:28:45+08:00
2025-10-31T05:30:45.990576+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:53:32+08:00,3,2025-10-31T13:28:45+08:00
2025-10-31T05:30:45.990576+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:31:14+08:00,1,2025-10-31T13:28:45+08:00
2025-10-31T05:30:45.990576+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:44:26+08:00,2,2025-10-31T13:28:45+08:00
2025-10-31T05:30:45.990576+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:54:50+08:00,3,2025-10-31T13:28:45+08:00
2025-10-31T05:30:45.990576+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:31:14+08:00,1,2025-10-31T13:28:45+08:00
2025-10-31T05:30:45.990576+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:44:26+08:00,2,2025-10-31T13:28:45+08:00
2025-10-31T05:30:45.990576+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:54:50+08:00,3,2025-10-31T13:28:45+08:00
2025-10-31T05:30:45.990576+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:31:14+08:00,1,2025-10-31T13:28:45+08:00
2025-10-31T05:30:45.990576+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:44:26+08:00,2,2025-10-31T13:28:45+08:00
2025-10-31T05:30:45.990576+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:54:50+08:00,3,2025-10-31T13:28:45+08:00
2025-10-31T05:31:16.122817+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:43:04+08:00,2,2025-10-31T13:31:01+08:00
2025-10-31T05:31:16.122817+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:53:32+08:00,3,2025-10-31T13:31:01+08:00
2025-10-31T05:31:16.122817+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:43:04+08:00,2,2025-10-31T13:31:01+08:00
2025-10-31T05:31:16.122817+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:53:32+08:00,3,2025-10-31T13:31:01+08:00
2025-10-31T05:31:16.122817+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:43:04+08:00,2,2025-10-31T13:31:01+08:00
2025-10-31T05:31:16.122817+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:53:32+08:00,3,2025-10-31T13:31:01+08:00
2025-10-31T05:31:16.122817+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:44:26+08:00,2,2025-10-31T13:31:01+08:00
2025-10-31T05:31:16.122817+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:54:50+08:00,3,2025-10-31T13:31:01+08:00
2025-10-31T05:31:16.122817+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:44:26+08:00,2,2025-10-31T13:31:01+08:00
2025-10-31T05:31:16.122817+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:54:50+08:00,3,2025-10-31T13:31:01+08:00
2025-10-31T05:31:16.122817+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:44:26+08:00,2,2025-10-31T13:31:01+08:00
2025-10-31T05:31:16.122817+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:54:50+08:00,3,2025-10-31T13:31:01+08:00
